image_path,label
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3303.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3304.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3305.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3306.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3307.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3308.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3309.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_331.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3310.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3311.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3312.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3313.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3314.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3315.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3316.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3317.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3318.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3319.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_332.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3320.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3321.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3322.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3323.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3324.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3325.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3326.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3327.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3328.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3329.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_333.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3330.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3331.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3332.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3333.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3334.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3335.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3336.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3337.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3338.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3339.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_334.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3340.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3341.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3342.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3343.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3344.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3345.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3346.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3347.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3348.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3349.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_335.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3350.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3351.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3352.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3353.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3354.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3355.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3356.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3357.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3358.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3359.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_336.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3360.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3361.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3362.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3363.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3364.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3365.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3366.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3367.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3368.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3369.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_337.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3370.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3371.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3372.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3373.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3374.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3375.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3376.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3377.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3378.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3379.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_338.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3380.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3381.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3382.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3383.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3384.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3385.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3386.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3387.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3388.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3389.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_339.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3390.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3391.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3392.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3393.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3394.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3395.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3396.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3397.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3398.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3399.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_34.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_340.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3400.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3401.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3402.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3403.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3404.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3405.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3406.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3407.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3408.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3409.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_341.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3410.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3411.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3412.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3413.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3414.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3415.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3416.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3417.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3418.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3419.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_342.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3420.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3421.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3422.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3423.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3424.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3425.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3426.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3427.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3428.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3429.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_343.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3430.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3431.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3432.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3433.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3434.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3435.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3436.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3437.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3438.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3439.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_344.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3440.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3441.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3442.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3443.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3444.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3445.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3446.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3447.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3448.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3449.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_345.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3450.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3451.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3452.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3453.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3454.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3455.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3456.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3457.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3458.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3459.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_346.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3460.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3461.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3462.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3463.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3464.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3465.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3466.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3467.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3468.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3469.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_347.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3470.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3471.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3472.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3473.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3474.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3475.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3476.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3477.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3478.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3479.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_348.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3480.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3481.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3482.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3483.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3484.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3485.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3486.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3487.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3488.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3489.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_349.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3490.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3491.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3492.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3493.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3494.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3495.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3496.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3497.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3498.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3499.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_35.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_350.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3500.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3501.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3502.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3503.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3504.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3505.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3506.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3507.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3508.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3509.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_351.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3510.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3511.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3512.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3513.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3514.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3515.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3516.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3517.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3518.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3519.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_352.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3520.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3521.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3522.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3523.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3524.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3525.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3526.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3527.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3528.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3529.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_353.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3530.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3531.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3532.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3533.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3534.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3535.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_3536.jpg,Gerd
